,rpc,Tfi,m_dot,Tfo,d_nom,porosity,ins,vol,T_o,L
776,0.014642502541503387,496.8392433676591,0.000468026716589129,1518.404491986926,0.0025431324817733695,0.5402053306904009,0.17698574424595925,0.013016750128379604,330.24019434120737,0.09251356723789608
777,0.010655596226532168,315.39553080831075,0.0009789088257884271,1101.1011226981564,0.0023002360958488703,0.9413048472036992,0.19675607321899183,0.015910641485380114,310.2807468743126,0.09792922654289864
778,0.01526625094887418,456.14142320869166,0.00022971406366514247,1719.6421331287631,0.005749416235495981,0.3143808423000447,0.24116570232595835,0.01671734323764432,314.4913501298837,0.06963713605609485
779,0.022165225444019342,422.1092442427352,0.000724411074837222,1263.9639580893993,0.004962175158906569,0.575192969353258,0.11733016488892704,0.003748681517585765,330.3648453944115,0.04690643218338913
780,0.016568635465904792,373.4002762861716,0.0007920479906507045,1229.3643181523928,0.006959543970948407,0.33123156380773217,0.1485868259011161,0.009620588860941252,329.39625843084207,0.0893261733222922
781,0.015358501790508088,519.4225856071203,0.0007990088416232915,1296.6830017578595,0.007696649585848347,0.9294717062933202,0.23493713889739257,0.020202473968692843,310.691339768962,0.08801903446059403
782,0.013905604497922896,448.5883632139093,0.00031145603253729924,1612.9904376417435,0.009597456973656632,0.9281529637414657,0.23569447718116004,0.021600690471592663,318.78987027017183,0.09459707808852995
783,0.022746628177010928,433.4426328147739,0.0009274630309200839,937.5878802049998,0.006621391477903305,0.5738167117092297,0.10230878675097387,0.001366629771542356,311.55602976977326,0.020674409464133032
784,0.008249897463221259,524.1729069152417,0.0008047890624443065,1096.5753844289422,0.008961269862995596,0.7293638438194643,0.2042567543309524,0.005708958624379293,303.3329265954547,0.033615243263931956
785,0.008682368755566907,514.3896553473816,0.000273179982883308,1653.764801357964,0.008798067698951448,0.38363245082937913,0.0740477773929767,0.0020805125795919487,422.0728449600516,0.06275157945018968
786,0.010592694922455284,591.9183257961188,0.000765218069486493,1380.5617395574411,0.005606670662314774,0.2206548475029866,0.18844507297346277,0.010712178886265331,318.00247966949314,0.07107059208327701
787,0.008455137062502479,598.6209212289632,0.00021761924726744223,1725.965606804678,0.004894213577245664,0.5144133848251233,0.11484680896749476,0.004933309394389938,367.2577475784378,0.07646880516201329
788,0.00719911391227156,345.103235401866,0.0005850987883138408,1424.2411435207548,0.0021214188212239173,0.7862869399821764,0.22989988071845863,0.016126417328664065,310.6056276831663,0.0776581901777477
789,0.024118208950080367,316.838508009584,0.0007645864276300512,1185.284384921868,0.005111525739628454,0.5687021286460123,0.07629712035676108,0.0034289578185038696,378.9208180715457,0.07527464474533044
790,0.02190473221657172,470.57888521940384,0.000747956001918381,1297.9772913345287,0.001472722583560148,0.6881953468838813,0.23708793823604127,0.011255714747291251,302.21737249613807,0.04602964419417047
791,0.020373699081861648,525.3398500430787,0.0007714620500222913,1313.5898133160113,0.004579924944071381,0.7434438991128529,0.159937034872574,0.007012706605668049,318.14483030650047,0.05563234316705111
792,0.016202770172438714,476.2188323728728,0.0002587978664807719,1699.9645263668363,0.0019360393037022611,0.47418588159597447,0.2327803830235424,0.00867405867865379,304.58404505984856,0.03816122631351324
793,0.01260141039749208,321.87889946398013,0.0002383727580737756,1706.9376787727092,0.00572173836933714,0.7976628612673544,0.2062292219898124,0.008115067127508398,310.86828877432083,0.04528581486595974
794,0.011800315611818773,402.5895307301191,0.00039639826666495944,1556.2768745559695,0.0047775347543765785,0.2804493941709727,0.169506711131362,0.011913444384072632,333.83641387881636,0.09357710388708204
795,0.016904956203005386,430.18573415860334,0.0007199509056130585,1280.8191548594384,0.0054320296586856795,0.9198680845887393,0.0904942071683348,0.003343371253410932,355.89866278287474,0.0655694558193181
796,0.020667953455431445,377.4772512691685,0.0005945805304964504,1356.9537869804144,0.009741439151230012,0.7162347911800604,0.19649348802383695,0.011767340510825536,314.9094451983174,0.06659479485345846
797,0.02383347695682524,450.4013021721504,0.0007470422567127686,1126.8749307515209,0.0022580727668443023,0.6004535625382117,0.08586465914349561,0.001316194438229381,326.28506227431916,0.024905926888245885
798,0.008587658162258073,542.5773524431104,0.0006588722538713654,1335.3970014210306,0.009145116618921674,0.7391946377169228,0.14496691036859846,0.005831257854418276,329.37257131704257,0.061622636134198314
799,0.01359643538983718,570.3726258580159,0.000715401060449359,1362.322050115603,0.0007473762037407996,0.2794328929650968,0.24750904898960327,0.013146098698969946,303.6856372053856,0.05295517142907859
800,0.01255072260560657,566.2805333511058,0.0009217862775152168,983.4312125133341,0.007995304268826378,0.8618971102133525,0.1593677674013405,0.002534442584558295,301.94961155061094,0.021902765247942994
801,0.008497962373934916,397.1576402061096,0.000974542472882332,987.8493596656643,0.004132316591483092,0.555530399621865,0.09871673300531023,0.001542475933253636,325.9363362596861,0.030338489850533515
802,0.021894365909683775,441.5387153010115,0.000535936866644264,1375.712680653236,0.0031932816053725135,0.3865004546212425,0.054725901775165745,0.001794648158111173,451.8381891301123,0.061191763885082906
803,0.02404275091574893,443.9686559637004,0.0003354802844733062,1575.3041346368304,0.007373993266549562,0.798839355565167,0.2324763564023317,0.02142950311435368,319.27819507865723,0.08920967066905924
804,0.021625536477690284,313.91507907042234,0.0005379578507642117,1336.3546212752267,0.00757111896706554,0.604396821278284,0.07883350784803393,0.002367817399966133,374.73608091793847,0.05194210051376198
805,0.024953038115257224,568.8303794684555,0.0006261988102938238,1377.0093402085479,0.0010054755549789487,0.25116080081215814,0.14732143828605088,0.004934633091477484,320.1657556765074,0.04248755300132247
806,0.016699799331308187,320.09560600475163,0.0005736618250926952,1385.5076190807913,0.0009129072329376029,0.4406262755835936,0.1614273163793452,0.010439685985014971,328.6874731250025,0.08465443755341721
807,0.022034731838687583,388.1045013353013,0.0003005270508295972,1589.7572092482178,0.00173148850973218,0.8003411826864735,0.1418433308483944,0.008042225660122077,345.15293281524293,0.07571231812476835
808,0.015987045582776766,338.55925258676154,0.00041359122268302376,1545.42184861418,0.0065948351961021,0.2830430374930146,0.24146726100236157,0.015782681180180596,310.3878605700341,0.06526013538922915
809,0.01937070354668169,391.9389485710942,0.0006172648289612917,1286.5285780064007,0.009107136129645454,0.76319456519998,0.05177544621751834,0.002435843437132588,470.0247416505362,0.0933303388534273
810,0.01913362111568387,426.7343211157997,0.00038899668917134246,1474.2851581296975,0.009069047426651357,0.8609946906408918,0.07296918258854637,0.0017017236762216705,386.63114434634394,0.04310287307986282
811,0.01395852563067193,533.4794550645823,0.0008532501979541608,1267.3566223065823,0.00912360990935317,0.8883246824748816,0.17671704090902796,0.01214506263366279,321.07634220158417,0.08710067992399852
812,0.021791910111912303,339.2385716745314,0.00024039649163244228,1535.2546190064684,0.0031514469149384683,0.5091871780681839,0.07823128083577113,0.004344963065618143,435.24123095268584,0.09600765869397539
813,0.018146598846530103,306.0178425208986,0.0005760557276616705,1338.7972470884383,0.0013514276815840957,0.21005928984200545,0.05957343894668488,0.0018240578478828328,425.31206029454165,0.06080250640160896
814,0.01349519000173481,449.094795099489,0.0004731711023371603,1494.7466150291455,0.007586913819212493,0.57476313067042,0.2220521917968052,0.01961449396754052,318.8583635936059,0.09560582733614625
815,0.014291776336813899,389.71813266035514,0.000883667189564327,1190.669671589122,0.005340724926271696,0.7417040530917423,0.24655565911160005,0.01619135471825666,304.22183035121685,0.06534199494416441
816,0.010501991884493607,302.56059095288606,0.0008596309368179463,1117.218784070756,0.0064267262036945645,0.5406070642249026,0.21106873826231212,0.01016824341429152,306.2973916758572,0.05546352112541875
817,0.01269612988449512,325.7047546288893,0.0007321617293368625,1227.7613242616412,0.007616118528647822,0.9167917511630339,0.1984702024381548,0.013748520935821316,313.4444167320995,0.0818949159510566
818,0.007105624406261209,473.34983214388967,0.0006606822433969815,1374.315229699797,0.004458346006181979,0.8655329929609301,0.20260210146393473,0.015811346640029093,318.18805170916005,0.09538229828795704
819,0.020276310706201596,426.54201563692015,0.0003262433055363543,1447.740292367306,0.009882547344324541,0.7686326898225425,0.15474969382896736,0.0032708454101472583,309.8360988921435,0.027373170265777062
820,0.016803616584949634,560.058691082596,0.00035758882856459247,1622.2992838456244,0.005962281480358999,0.5488687441384382,0.1496693865912535,0.007142408732097118,336.71004954885706,0.06538270683234201
821,0.01350026023394952,344.10236747204164,0.0005096051327950398,1347.9831697362715,0.0044979693838158846,0.30714794626972775,0.1520769875415302,0.0035291767366667608,311.7307242054035,0.032619257862691355
822,0.011524058635579369,561.9467080671172,0.0009930685366598376,1053.364079746812,0.003356078124457239,0.4384806101207592,0.05719791480593805,0.0005822217525151295,364.95728512200327,0.023543778755304223
823,0.016013145147385666,358.0145792458663,0.0009255044533976051,1013.7426047264812,0.0006432449654042837,0.225057591710662,0.09905574504403393,0.0013846779305481571,313.32852005096225,0.024159516286250928
824,0.006078769354252233,386.5335682397068,0.00025178480438301344,1326.323148459927,0.00837649729362821,0.6162361949527546,0.17728660375256272,0.0032579225850966472,304.4965547685643,0.025074765028267398
825,0.00772580671948777,481.8799549115653,0.0008392137303545691,1095.5566551795216,0.0023806493011613644,0.3434127328551612,0.19257707480493932,0.0035503775208553293,298.8186567648576,0.023285432405702702
826,0.02356811507588875,437.6658273907213,0.000591946657920378,1362.828100147733,0.007906328445155432,0.31210289283377823,0.17901676816142004,0.015414009007230963,328.1953926959296,0.09903173860481151
827,0.013420117658591824,524.9483976210925,0.00045297970493060353,1451.6050874191285,0.0041876384248477234,0.8105079979784715,0.16479217576323227,0.0038748820721814688,308.7338257448052,0.03139405710572373
828,0.02002862542805881,482.69825902670954,0.0002871028809307932,1671.853055862733,0.006718276163495742,0.685092146354493,0.23084531803292485,0.013313390947857861,312.11909410922493,0.057756963385802336
829,0.014850864780261257,380.4451180260443,0.00046641229626245135,1493.6565012950327,0.00862945129700231,0.5590942599108542,0.21908422697764973,0.014516643605185573,314.46839985815154,0.07165902586370161
830,0.010386411590904228,518.501625709403,0.0006504987601351972,1380.0499827332917,0.008693669893393405,0.5308442323870439,0.15052319967385766,0.007753037098319247,331.36530220696994,0.07540475071505713
831,0.005126661104375241,511.9593077606632,0.0007387168005984285,1292.9966806428795,0.007662490769113447,0.32593362145718285,0.1549322263519203,0.0094556496167035,331.4990409512052,0.09283513501158126
832,0.019760849759733422,426.0631616727414,0.0005344640440822721,1429.6047409548607,0.003343891667290117,0.25457547686717646,0.19057916954333992,0.012839273291064842,321.09605556308884,0.07702855886340709
833,0.010268018746601989,307.53439388203105,0.0004011626611274541,1520.9601050530496,0.004559110447254822,0.6055849166560857,0.07450739677635763,0.0021223823421034262,403.0902426679526,0.06153964226432772
834,0.01033309930971452,350.1797020045356,0.0004630387722825991,1463.1630308707436,0.009025314344323666,0.5069679488704597,0.149875643823328,0.007913038794754934,334.43001509230663,0.07756069764907315
835,0.009167326782761297,421.2813562846856,0.000766119281882459,1258.5521157491514,0.008853906948529743,0.30876363523426686,0.17364355697872103,0.011640831627115811,323.271046284744,0.0900848209965144
836,0.015934687025063288,387.8397192326969,0.0009781242041446356,1089.8353128895067,0.002011212485378905,0.40085132571593207,0.13359526426377383,0.0032040088898270098,311.320177052171,0.03548550296740491
837,0.017696012982445317,579.0205867887008,0.0008189580214586752,1314.4159070927167,0.0010622681589747798,0.23532514201628985,0.13052695479277868,0.003764664139273761,322.7302239829387,0.04234535552032865
838,0.0240097422605977,304.19008426031854,0.0005516508615326617,1363.7603430627455,0.0029246749096186286,0.5372267913891502,0.1534194640085027,0.009254944973503584,329.915253363214,0.0755790048431591
839,0.01417124935713087,441.24676028037567,0.0002850931391215389,1596.1598209587064,0.009819466029849764,0.5262388325280312,0.11118779801462454,0.002611479428939393,343.984971602198,0.0393416527056341
840,0.005676241431945614,413.437949783072,0.0006812335604698218,1222.8578819154704,0.007767371511303728,0.5972022416842837,0.06720550852828948,0.0017027518000564531,410.3471105657632,0.06282618617048699
841,0.013669201285119724,409.9102892758406,0.0009074401489544768,1151.100168800373,0.006462443278608114,0.5196956844320852,0.18973525947789807,0.007597095009498584,307.97487353243974,0.048452256094092094
842,0.018998226738914728,436.7742273573253,0.000632029833214882,1194.971811929349,0.008367963859951217,0.23117284980866115,0.10809778640063848,0.0019341131325682744,324.87068375328903,0.02845313977815109
843,0.019934942410367043,351.55093055917007,0.0008091124513649126,1135.0370480106308,0.005159760299247152,0.8250487039658345,0.06820137628328127,0.0016948735741367435,362.24881262626553,0.04613646060826698
844,0.017750161086931986,323.79551472733647,0.00041064500684270946,1359.6411482845272,0.007100726945947596,0.8503736604282017,0.19356421294797857,0.0049979306296799135,302.66513343791456,0.029732752057709744
845,0.01956694549677431,505.1314022746988,0.0002112989847918249,1685.1675818263275,0.003943847013476655,0.42864433563004367,0.18503484317296373,0.012994047463767054,332.45993875667097,0.08199137224169167
846,0.016318386104749616,445.44649881199985,0.0007687811336901379,1236.6310045129114,0.00791091793029094,0.4946587126053275,0.10204788069162754,0.0030158152158048838,343.50392280982607,0.05014116360121615
847,0.02152135214797505,358.5029849659144,0.0005215356376496318,1355.0017199814056,0.008451035579661637,0.21079454230113703,0.0690351598784948,0.0018518338143171025,396.35675422616686,0.048226248555113406
848,0.023328920431713866,527.4987238039347,0.00023963150750079323,1651.6067853953232,0.0018035312184671772,0.4229947161130213,0.0968818556665996,0.0035119134962963918,379.5415337630084,0.056863180980548926
849,0.013091375886139449,329.1198100997525,0.0005563456117839979,1387.040554256764,0.00808459984384644,0.33938039783212653,0.20705969893849277,0.010950463668380334,312.06482545112004,0.060438484591264
850,0.020433216250283825,343.8699567004331,0.000465821254910384,1442.0837653825577,0.003227354341124094,0.5877414170737087,0.18157316250885877,0.013753897578646111,326.6138801163994,0.08882700260002678
851,0.02085762587825798,416.9174152109845,0.00043781731961828395,1441.612072125224,0.0019587459890262884,0.2985332124956897,0.0591713379526624,0.002447522704596948,463.2151097195715,0.07786195721010766
852,0.013107125685459829,330.2349917118996,0.0002895242537302046,1624.8503246783855,0.004340104826386537,0.37182408059486727,0.2055767468246243,0.015884571287540564,324.37415100936454,0.08875227097954008
853,0.016223829215275112,320.925787979122,0.00034215910505412336,1583.0943903398452,0.008127134405863348,0.4016546732278431,0.16729649502906607,0.007122570206148311,323.6825943805663,0.05473577785492351
854,0.013177581133832472,545.7630050069699,0.0008493506251089286,1291.3903924554606,0.00631400308260594,0.2715682446237001,0.11291724837323262,0.006415901657146378,353.04641021125354,0.095683738150712
855,0.019145602691936065,419.2392151104676,0.000571253235851773,1367.3716452149383,0.005410692999443968,0.4502153625347111,0.06472577667286675,0.0023847006802201927,424.00833249535094,0.07035455251791228
856,0.005656508230964381,390.5411365080416,0.0009246618167581072,898.1625162116494,0.004861213837395521,0.6834363852750991,0.12948952376680187,0.0019540174191443526,311.4698864683555,0.025840279868951703
857,0.02442913060111313,502.0398573590944,0.0008282734198207895,1059.044086480193,0.007483377045731629,0.588892436647632,0.17570100650737883,0.0036476474184144905,300.3487763453227,0.023960946635171385
858,0.007762801263814761,535.4627744555553,0.0006622798712307962,1376.8764282052582,0.004470368325006073,0.6636189720096548,0.23510421918111704,0.0112577667035457,305.3943855678739,0.0518597198977596
859,0.017504308875874765,504.71518883513113,0.0004538181055707051,1462.5499271408253,0.004843225725046271,0.2400843804726128,0.07104665547667044,0.0032116033007284694,432.8237581460904,0.08675702494394846
860,0.022694307455627057,326.84785230039927,0.000929473225949321,887.538730321171,0.006640775986176052,0.8186953293469473,0.12214745919063603,0.002147236185839955,305.3949514349456,0.025153326264372233
861,0.008182962652100058,370.86246073947166,0.00044202432548028656,1237.7490348170409,0.008137783425468925,0.20504605232734893,0.057402456568073607,0.0007133855833459769,411.11047535188567,0.031000942046726303
862,0.018112632267961743,465.7788020145833,0.00038668221169798424,1469.2599148223783,0.0014250666135344424,0.8088642294808455,0.22524909821781688,0.02043099405933988,318.3731299618241,0.09376360366391488
863,0.014815053782438782,383.94634798699934,0.0008353846736903062,1201.510411701206,0.007476377757952432,0.7998747090188257,0.131413559664173,0.007515769142256429,333.0687359509159,0.086578886155267
864,0.01117052636030901,359.1228485126348,0.0004690285988454198,1474.0258567634198,0.005588726425838958,0.28981276579072446,0.1214515502991551,0.005941680007176106,350.7927872790198,0.08119413682642218
865,0.009573881449292084,449.85244975247394,0.0007332835123992556,1305.9838877302823,0.0039966616076574845,0.9466340158010647,0.22886336682746605,0.012809628974946245,306.11039227100446,0.06104870581155923
866,0.005915417244523495,304.80785518745887,0.0008976258955032858,870.8233402242763,0.006090623443037861,0.7029620062368653,0.07174700594697088,0.0009037666632480141,357.7811357121833,0.030161397027987525
867,0.011611709343800444,523.4821259944031,0.0004823330727451038,1515.5520205437676,0.0023874929538828913,0.8902731004817137,0.08989468355850051,0.0027909457828395844,369.96491383932414,0.06017322253783077
868,0.0193597611659715,517.1624298058022,0.0009626300603828104,1231.3066752759091,0.0036738025149038447,0.9098987516015926,0.2496725084065424,0.022421444706110225,306.63411972297087,0.08543209444418953
869,0.009733011793762769,313.4609263729268,0.0004833317432678565,1424.1288345878863,0.005701276165655644,0.2689512985156381,0.10170556671431936,0.005087064535966203,370.7078964325698,0.09372850012040712
870,0.007858065958257153,495.52905269525655,0.000909720687282699,1123.301475458518,0.004888459417892252,0.9387704796093405,0.171137937198495,0.005109921458610269,308.66420691700307,0.041074817725464535
871,0.024911549669262907,534.77450006342,0.00092689749223132,1125.3896470326229,0.007103587554168109,0.5544073006306468,0.2362963326224856,0.0075948299818839535,298.2859858411181,0.030571250508880432
872,0.008627287460982257,526.9288771472059,0.0008586407225029248,1098.4107094862109,0.006891753185431421,0.7943276044337482,0.1265365836309807,0.002528365365501692,319.4905005065187,0.03342787333228302
873,0.015904530167889272,434.02864793568347,0.0007248635320989062,1284.5066859717792,0.004362906788781993,0.726483106229493,0.09625607321259529,0.0038712737293535686,355.6615267112717,0.0705504815162226
874,0.023422975142616063,324.3821287989588,0.0003175797608914999,1526.3824148446513,0.0035010157529888775,0.2675411080015058,0.13202040327404657,0.009161175127705812,356.5350497492208,0.0947386843204156
875,0.023953283721993904,562.2136155572056,0.0004653015846135631,1539.5296996032534,0.003021727518199139,0.22898483324304209,0.1807599298108893,0.00936429818184125,321.7920962753089,0.05902936897537475
876,0.021334305952292448,350.676521859044,0.0008576657110969369,924.6750328586627,0.009087701148701017,0.5237662787046635,0.1445809553423245,0.002511804509168604,303.55324127308927,0.02313161100820807
877,0.007619045695638907,536.4345818897541,0.0007116383397322615,1365.4737179102249,0.0005528422883708457,0.43103089555519786,0.11844032804503836,0.002432828709537295,322.61821477579315,0.03629967955180723
878,0.00550591685925628,471.57947886658474,0.0008300143732809242,1204.746232218011,0.008456999282173167,0.634541824782763,0.16686442183152694,0.009756458148133874,324.12292686329926,0.08392011957390626
879,0.017499823135827677,487.8621052384084,0.00024187230844075887,1658.097281226233,0.004979226171460072,0.8255323981081829,0.13362825953344823,0.00699500113704967,352.77067332809366,0.07603181321365277
880,0.013753030207796682,547.9233280773677,0.00037431132115327655,1571.5051132534422,0.008766853597173933,0.7174881706643568,0.07137098126519065,0.0019685479966347983,416.22015435991057,0.056701204605659535
881,0.014958525385655803,392.97195447735214,0.0008824207935994361,1157.1834592372384,0.006755581861906867,0.6517188141183645,0.05722539931600827,0.0024716536108299607,426.09546137373417,0.09258216782776472
882,0.016798237729820184,407.6748937742413,0.00047594599893197465,1445.4671145877371,0.004124379051688902,0.6838100914862326,0.1317902185231823,0.003582233641827063,324.32253947468354,0.040118840036291514
883,0.011475649512594714,506.0384999569234,0.0002583488968343785,1709.30884195863,0.0009648501404179,0.3051708963916431,0.17061054449371327,0.0045215599206751885,313.30320287032725,0.03524237179398688
884,0.008141705015152143,459.1669942900278,0.0006771195399320198,1293.0950906325627,0.006786544869144282,0.6569890231748408,0.21822077326309167,0.009710306507031238,307.1846000966409,0.05092534003908503
885,0.022389809131918164,356.25086547058635,0.0002686619525954297,1624.2576804326864,0.003324406242217474,0.5086507973006721,0.22762416729407217,0.008651562513400822,304.9084964077198,0.03777219197039124
886,0.008929954540258633,441.9875101178421,0.0007762691830331581,1286.2366953601045,0.003914321488930244,0.3615268262565112,0.1727768243658712,0.007118616044823652,314.83201046889553,0.05569352522258834
887,0.016141539280694825,468.7876145496996,0.0005073890754294402,1218.670574206995,0.00797151978674213,0.4831782223738783,0.2163265389671348,0.00445194213999853,297.82946405251886,0.02223241753671131
888,0.013726864676010204,395.9577386533821,0.00027570211299903207,1628.6583109205803,0.006896600808845278,0.6118235134387642,0.07096922309627413,0.0015809799392673776,408.72708091229606,0.04591087602404532
889,0.01925620515597381,479.4741601767936,0.000791650296014959,1178.366075896531,0.0074020681579203456,0.8301913532321995,0.2219714461013508,0.007824848863710444,300.8083943658001,0.03649957385906492
890,0.020400776815337487,503.67431635788296,0.0005750130920268102,1424.1496909057544,0.008166670095374329,0.7917538417006356,0.17350941477610793,0.009289973086556751,321.0854849552693,0.064625159760944
891,0.008008693244142908,364.6765691260314,0.00023264099684742649,1701.018436525362,0.005209557226770439,0.8395798875394608,0.190382917465515,0.011514390541978435,325.4202405226148,0.07684563085014123
892,0.02408774476657605,327.3452949169486,0.0005598282723658642,1184.5318150325363,0.006187472051094163,0.25334246614235006,0.17611692880830798,0.003618565788642933,301.15793863602715,0.0237538240911624
893,0.010139072758272784,312.45717187680407,0.000723491534458891,1276.190498880923,0.0033716858566326165,0.5868969635383268,0.22120585570686707,0.015656315823990564,310.16751348490374,0.07888591140340935
894,0.011934078555683608,556.2833619417945,0.00034315237431123587,1627.7160940283231,0.006915149442301516,0.6556473700826886,0.2384484037929036,0.02134242048133649,318.07604949771513,0.09292588318920247
895,0.016750768975366703,348.8869877042648,0.0006160001663420429,1342.7645105870083,0.007173302057358574,0.848129412741508,0.18728148502307015,0.01517611005640637,321.7044860083664,0.09624750893299472
896,0.02004651099104485,571.1917402273157,0.0007727124230989789,1350.7099547169564,0.0029994353085425218,0.8517420146080062,0.1968486230758573,0.010748661600890528,311.455080014873,0.0609666366782918
897,0.017375041907444908,548.7853128508689,0.0005653664591657924,1195.9884050698308,0.007850720825392687,0.3682678005019984,0.11987266722259358,0.0016337791495123963,312.3539333659164,0.021031721502096663
898,0.01713773146931417,384.87044172161154,0.0003084762868225366,1546.7547465733894,0.0017095252533609112,0.8226073407839638,0.18107178527212647,0.014663172323070288,332.5904721258737,0.09802360959164892
899,0.019209955048528803,347.7738972978915,0.0008052719657161786,1168.7676391997695,0.006669340501257306,0.8782950682965023,0.14942780082505425,0.0064437848078730325,316.39988334554727,0.05764131944128416
900,0.014104577307544011,469.6922282097016,0.0007879962970793618,1262.3133079783188,0.0030815747692431224,0.9200999436538465,0.0785333771595616,0.0034805147008389694,380.29789257604034,0.08732208358174137
901,0.016481449568223016,436.2062707369888,0.0008702943334415738,1100.7685752224832,0.0065233193585854925,0.8148688760916589,0.13656976937814752,0.003373102448764039,312.90466721319956,0.03585339895509755
902,0.008287823428051712,558.9056070172485,0.0002451121730351928,1716.5243707970012,0.005384914563282958,0.44199539435294893,0.2128517579591377,0.014997905546320602,321.9099872408951,0.08210010946705838
903,0.024817061622039126,557.2121822265407,0.0008785478080873565,1252.473315186102,0.005873558835652508,0.4839844848962549,0.19773359128026308,0.007894440992069826,306.4354261375192,0.04271364306743765
904,0.007019964480950648,539.4492885199428,0.0003513454221361369,1350.109218653998,0.009194536897306631,0.5899872090792483,0.14213439985005993,0.0026917303864237214,316.81891283577966,0.02994437615212452
905,0.014894182793928696,313.0781455313187,0.00021933744139112377,1574.2266097643756,0.006445357871756338,0.20210624390128085,0.0894213358897047,0.0012735115706294792,347.0436445812103,0.02623024395678033
906,0.018268134393542725,501.28451368351807,0.00041597890706778504,1489.9203424182292,0.008106475670296676,0.7484478211893993,0.08290474326932351,0.0019278449639245176,370.51411696815615,0.04179375465924602
907,0.013648295690970372,527.1269999706287,0.00025756187330429315,1675.653579641738,0.0052132415322941935,0.5642549812898416,0.20575215068113784,0.015768971975250696,325.68109267491167,0.0875797289949427
908,0.006397116268047387,329.4591512962572,0.000796741806636155,852.7700302152682,0.008639903841920963,0.7838859268429063,0.054407694530834515,0.0005584472873748046,397.7862863173524,0.02722437244868624
909,0.005619012311663806,322.8991924920042,0.0008486605347747713,1099.291010895491,0.008387595009269635,0.6089423213359482,0.2318682056407656,0.015271300824418224,308.3972412134055,0.07331870908673345
910,0.006816065739488518,499.2396107353362,0.0009523255447445181,1160.6557692675185,0.005182040332749311,0.4570935646360199,0.12883135085903075,0.004004119419069302,327.6593511795511,0.052610607324443275
911,0.014604579894759192,376.0411004581668,0.00028752283508146753,1623.7155197008776,0.009541540847995465,0.915566904582491,0.18297634434521876,0.006885670372401832,315.34535661384416,0.046297199487991936
912,0.017834357613698143,466.4793786704648,0.0008745115993576774,1124.418474674416,0.002466417653890938,0.6028140604911572,0.17646203202332175,0.003943178528007094,300.9794068955676,0.027331713454682764
913,0.018215473666452583,493.7270135272655,0.0004114105827291626,1549.274050361152,0.00868200407087752,0.5152995780337881,0.21211178245132836,0.0177176673791799,322.1659966891812,0.08999956151541148
914,0.023485740887119383,586.0599730263827,0.0008814686377546221,1297.1719733577545,0.002197528460058175,0.6141117490533834,0.09423863126512404,0.0034423448794743245,353.70058322379543,0.05776741099224728
915,0.02223026385302744,349.4471724556185,0.0005840389663707625,1241.7982046850839,0.0019037742585956933,0.5562501039896037,0.18885706869832525,0.004668388944379321,301.0355408839301,0.027826903383883328
916,0.008318162340205206,447.58570831581375,0.0006362757937404945,1221.558811225232,0.003922192466494341,0.8851851512506661,0.18693231934680624,0.004605499748061553,303.3295236570734,0.031640156736780736
917,0.01502367019385048,432.3484650297995,0.0006717542625806404,1069.634669187622,0.0072677285936938365,0.6976328086719675,0.17876237754835328,0.0032667758143011738,300.2000862898333,0.022751537035035584
918,0.011272226882338284,583.9040169808333,0.0008768647394631825,1323.781552999902,0.0027777118541779345,0.399323670136394,0.1933225647628876,0.010957739650986316,314.20680576146174,0.06914674538648206
919,0.006528500303391112,530.2899666715692,0.0004773257668139042,1539.1285678816892,0.0034841408764260126,0.8667182162232525,0.16302503170475924,0.0071473461614034875,324.59742300132945,0.06331858214152827
920,0.02071070018033068,342.0714905208174,0.00044117494673137744,1427.8525396922375,0.0049317428573590885,0.24212904391820167,0.08758920333542641,0.001994761113920405,358.42881561369813,0.0385734391112009
921,0.006899507024237908,410.4120414442433,0.0004595592321688395,1466.7350067593238,0.007117853723750652,0.43558196884396977,0.10774949065481422,0.004149861512438073,359.21949260013184,0.07285803958678602
922,0.01870857498475048,587.8770176387377,0.000446329459794534,1519.1666572170986,0.007061212575232238,0.9147083029999171,0.18008986208740255,0.00646919064090567,312.586894418164,0.043014179793673786
923,0.01985010442941932,451.42603521611727,0.0006492906173278736,1355.0314344181809,0.0006101812083524909,0.30438258682151853,0.21236533203540708,0.014165963154544011,312.9095704281792,0.07088476573315186
924,0.01543475733701518,393.3628890943343,0.0004616085124570677,1414.541031164402,0.0009436283626179378,0.8584826186824147,0.05523629070500864,0.0024742424121158182,479.4850631404425,0.09579770459056729
925,0.008771053413107011,495.8275188293648,0.0005663671790208327,1186.6838560517094,0.009091495944305965,0.2781111483245663,0.14413761733041044,0.0027953675674384604,314.10936346009856,0.02976154721453561
926,0.02283901036693393,495.21449022696606,0.00036953779797387184,1499.2243820457848,0.0042639293739077724,0.6959303704610369,0.12487957754420977,0.007830745179025525,357.3075182036855,0.08861165023279154
927,0.020799802103954455,563.3365812135426,0.0005416975856745725,1469.0126203477487,0.006081294307013627,0.7572082243528279,0.1442895524304066,0.009094787300675972,340.4016726754924,0.08450449139029861
928,0.009786685688494409,463.819624100349,0.0008864373560449607,1079.3238141942493,0.009166999529120312,0.901469351772988,0.16650629529173944,0.004991018284204335,310.87690061013745,0.041231558161332296
